[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
7a180f68804b   spark-driver     0.67%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.13%     89.33MiB / 7.69GiB   1.13%     165kB / 45.1kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   6.26%     1.259GiB / 7.69GiB   16.38%    555MB / 554MB     658MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.83%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.43%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.13%     89.33MiB / 7.69GiB   1.13%     165kB / 45.1kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   6.26%     1.259GiB / 7.69GiB   16.38%    555MB / 554MB     658MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.83%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.43%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.13%     89.33MiB / 7.69GiB   1.13%     165kB / 45.1kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   5.07%     1.263GiB / 7.69GiB   16.42%    555MB / 554MB     662MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.27%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.39%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.12%     89.33MiB / 7.69GiB   1.13%     165kB / 45.1kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   5.07%     1.263GiB / 7.69GiB   16.42%    555MB / 554MB     662MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.27%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.39%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.12%     89.33MiB / 7.69GiB   1.13%     165kB / 45.1kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   14.02%    1.276GiB / 7.69GiB   16.59%    555MB / 554MB     668MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.42%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.29%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.46%     89.46MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   14.02%    1.276GiB / 7.69GiB   16.59%    555MB / 554MB     668MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.42%     1.012GiB / 7.69GiB   13.16%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.29%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.46%     89.46MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   7.24%     1.278GiB / 7.69GiB   16.62%    555MB / 554MB     669MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.70%     1.013GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.41%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.13%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   7.24%     1.278GiB / 7.69GiB   16.62%    555MB / 554MB     669MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.70%     1.013GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.41%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.13%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   12.34%    1.282GiB / 7.69GiB   16.67%    555MB / 554MB     671MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.28%     1.012GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.57%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.12%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   12.34%    1.282GiB / 7.69GiB   16.67%    555MB / 554MB     671MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.28%     1.012GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.57%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.12%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   10.60%    1.289GiB / 7.69GiB   16.76%    555MB / 554MB     684MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.16%     1.012GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.43%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   10.60%    1.289GiB / 7.69GiB   16.76%    555MB / 554MB     684MB / 10.3MB    93
db9262e097b8   spark-worker-1   0.16%     1.012GiB / 7.69GiB   13.17%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     0.43%     691.5MiB / 7.69GiB   8.78%     1.13MB / 3.47MB   377MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   14.41%    1.185GiB / 7.69GiB   15.41%    555MB / 554MB     697MB / 10.3MB    92
db9262e097b8   spark-worker-1   0.45%     1.015GiB / 7.69GiB   13.20%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     2.47%     691.9MiB / 7.69GiB   8.79%     1.14MB / 3.47MB   378MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   14.41%    1.185GiB / 7.69GiB   15.41%    555MB / 554MB     697MB / 10.3MB    92
db9262e097b8   spark-worker-1   0.45%     1.015GiB / 7.69GiB   13.20%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     2.47%     691.9MiB / 7.69GiB   8.79%     1.14MB / 3.47MB   378MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.4kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.17%     1.185GiB / 7.69GiB   15.41%    555MB / 554MB     697MB / 10.3MB    92
db9262e097b8   spark-worker-1   0.16%     1.015GiB / 7.69GiB   13.20%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     164.15%   739MiB / 7.69GiB     9.38%     1.14MB / 3.47MB   379MB / 2.33MB    92
95c485ee1bfd   spark-master     0.10%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   0.17%     1.185GiB / 7.69GiB   15.41%    555MB / 554MB     697MB / 10.3MB    92
db9262e097b8   spark-worker-1   0.16%     1.015GiB / 7.69GiB   13.20%    555MB / 554MB     314MB / 1.16MB    91
7a180f68804b   spark-driver     164.15%   739MiB / 7.69GiB     9.38%     1.14MB / 3.47MB   379MB / 2.33MB    92
95c485ee1bfd   spark-master     0.10%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   229.42%   1.239GiB / 7.69GiB   16.10%    555MB / 554MB     698MB / 10.3MB    102
db9262e097b8   spark-worker-1   297.22%   1.086GiB / 7.69GiB   14.12%    555MB / 554MB     315MB / 1.16MB    102
7a180f68804b   spark-driver     48.57%    719.8MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   229.42%   1.239GiB / 7.69GiB   16.10%    555MB / 554MB     698MB / 10.3MB    102
db9262e097b8   spark-worker-1   297.22%   1.086GiB / 7.69GiB   14.12%    555MB / 554MB     315MB / 1.16MB    102
7a180f68804b   spark-driver     48.57%    719.8MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   328.40%   1.404GiB / 7.69GiB   18.25%    555MB / 554MB     701MB / 10.3MB    102
db9262e097b8   spark-worker-1   353.84%   1.235GiB / 7.69GiB   16.06%    555MB / 554MB     315MB / 1.16MB    103
7a180f68804b   spark-driver     0.63%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   328.40%   1.404GiB / 7.69GiB   18.25%    555MB / 554MB     701MB / 10.3MB    102
db9262e097b8   spark-worker-1   353.84%   1.235GiB / 7.69GiB   16.06%    555MB / 554MB     315MB / 1.16MB    103
7a180f68804b   spark-driver     0.63%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   296.50%   1.463GiB / 7.69GiB   19.03%    555MB / 554MB     705MB / 10.3MB    112
db9262e097b8   spark-worker-1   316.07%   1.292GiB / 7.69GiB   16.80%    555MB / 554MB     320MB / 1.16MB    111
7a180f68804b   spark-driver     0.27%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   296.50%   1.463GiB / 7.69GiB   19.03%    555MB / 554MB     705MB / 10.3MB    112
db9262e097b8   spark-worker-1   316.07%   1.292GiB / 7.69GiB   16.80%    555MB / 554MB     320MB / 1.16MB    111
7a180f68804b   spark-driver     0.27%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   292.72%   1.479GiB / 7.69GiB   19.23%    555MB / 554MB     705MB / 10.3MB    115
db9262e097b8   spark-worker-1   253.78%   1.306GiB / 7.69GiB   16.98%    555MB / 554MB     320MB / 1.16MB    114
7a180f68804b   spark-driver     0.35%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   292.72%   1.479GiB / 7.69GiB   19.23%    555MB / 554MB     705MB / 10.3MB    115
db9262e097b8   spark-worker-1   253.78%   1.306GiB / 7.69GiB   16.98%    555MB / 554MB     320MB / 1.16MB    114
7a180f68804b   spark-driver     0.35%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   302.05%   1.481GiB / 7.69GiB   19.26%    555MB / 554MB     705MB / 10.3MB    117
db9262e097b8   spark-worker-1   255.03%   1.313GiB / 7.69GiB   17.07%    555MB / 554MB     320MB / 1.16MB    117
7a180f68804b   spark-driver     0.45%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   302.05%   1.481GiB / 7.69GiB   19.26%    555MB / 554MB     705MB / 10.3MB    117
db9262e097b8   spark-worker-1   255.03%   1.313GiB / 7.69GiB   17.07%    555MB / 554MB     320MB / 1.16MB    117
7a180f68804b   spark-driver     0.45%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.08%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   265.80%   1.484GiB / 7.69GiB   19.29%    555MB / 554MB     705MB / 10.3MB    117
db9262e097b8   spark-worker-1   281.59%   1.314GiB / 7.69GiB   17.09%    555MB / 554MB     320MB / 1.16MB    118
7a180f68804b   spark-driver     0.31%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   265.80%   1.484GiB / 7.69GiB   19.29%    555MB / 554MB     705MB / 10.3MB    117
db9262e097b8   spark-worker-1   281.59%   1.314GiB / 7.69GiB   17.09%    555MB / 554MB     320MB / 1.16MB    118
7a180f68804b   spark-driver     0.31%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   259.46%   1.484GiB / 7.69GiB   19.30%    555MB / 554MB     705MB / 10.3MB    116
db9262e097b8   spark-worker-1   260.59%   1.316GiB / 7.69GiB   17.11%    555MB / 554MB     320MB / 1.16MB    116
7a180f68804b   spark-driver     0.48%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   259.46%   1.484GiB / 7.69GiB   19.30%    555MB / 554MB     705MB / 10.3MB    116
db9262e097b8   spark-worker-1   260.59%   1.316GiB / 7.69GiB   17.11%    555MB / 554MB     320MB / 1.16MB    116
7a180f68804b   spark-driver     0.48%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   259.13%   1.485GiB / 7.69GiB   19.31%    555MB / 554MB     705MB / 10.3MB    116
db9262e097b8   spark-worker-1   259.71%   1.318GiB / 7.69GiB   17.14%    555MB / 554MB     320MB / 1.16MB    116
7a180f68804b   spark-driver     0.34%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   259.13%   1.485GiB / 7.69GiB   19.31%    555MB / 554MB     705MB / 10.3MB    116
db9262e097b8   spark-worker-1   259.71%   1.318GiB / 7.69GiB   17.14%    555MB / 554MB     320MB / 1.16MB    116
7a180f68804b   spark-driver     0.34%     720.1MiB / 7.69GiB   9.14%     1.15MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.06%     89.38MiB / 7.69GiB   1.14%     168kB / 45.5kB    36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
6873ea5a3c42   spark-worker-2   247.80%   1.513GiB / 7.69GiB   19.68%    555MB / 554MB     705MB / 10.3MB   115
db9262e097b8   spark-worker-1   262.34%   1.318GiB / 7.69GiB   17.14%    555MB / 554MB     320MB / 1.16MB   116
7a180f68804b   spark-driver     0.72%     720.1MiB / 7.69GiB   9.14%     1.16MB / 3.89MB   380MB / 2.33MB   92
95c485ee1bfd   spark-master     0.44%     89.44MiB / 7.69GiB   1.14%     169kB / 45.6kB    37MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
6873ea5a3c42   spark-worker-2   247.80%   1.513GiB / 7.69GiB   19.68%    555MB / 554MB     705MB / 10.3MB   115
db9262e097b8   spark-worker-1   262.34%   1.318GiB / 7.69GiB   17.14%    555MB / 554MB     320MB / 1.16MB   116
7a180f68804b   spark-driver     0.72%     720.1MiB / 7.69GiB   9.14%     1.16MB / 3.89MB   380MB / 2.33MB   92
95c485ee1bfd   spark-master     0.44%     89.44MiB / 7.69GiB   1.14%     169kB / 45.6kB    37MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   137.24%   1.513GiB / 7.69GiB   19.67%    555MB / 554MB     705MB / 10.3MB    113
db9262e097b8   spark-worker-1   271.76%   1.318GiB / 7.69GiB   17.14%    555MB / 554MB     320MB / 1.16MB    116
7a180f68804b   spark-driver     1.38%     720.1MiB / 7.69GiB   9.14%     1.16MB / 3.89MB   380MB / 2.33MB    92
95c485ee1bfd   spark-master     0.23%     89.46MiB / 7.69GiB   1.14%     171kB / 45.7kB    37.1MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O         PIDS
6873ea5a3c42   spark-worker-2   137.24%   1.513GiB / 7.69GiB   19.67%    555MB / 554MB     705MB / 10.3MB    113
