c4df6b798385   spark-worker-2   131.37%   1.477GiB / 7.69GiB   19.21%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.09%     186MiB / 7.69GiB     2.36%     82.4kB / 25.2kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   261.51%   1.322GiB / 7.69GiB   17.19%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.93%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   131.37%   1.477GiB / 7.69GiB   19.21%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.09%     186MiB / 7.69GiB     2.36%     82.4kB / 25.2kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   423.34%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   227.73%   1.507GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     1.02%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   423.34%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   227.73%   1.507GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     1.02%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   276.53%   1.38GiB / 7.69GiB    17.95%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.19%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.50%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.07%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   276.53%   1.38GiB / 7.69GiB    17.95%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.19%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.50%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.07%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   272.01%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.20%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   272.01%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.20%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.72%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.61%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.72%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.6MiB / 7.69GiB   8.66%     553kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.61%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   271.17%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.66%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.73%   1.507GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   271.17%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.66%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.73%   1.507GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   268.86%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.26%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.39%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   268.86%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.26%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.39%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   277.31%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.26%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.84%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   277.31%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.26%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.84%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.32%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.17%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.12%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.32%   1.38GiB / 7.69GiB    17.94%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.17%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.12%   1.506GiB / 7.69GiB   19.59%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   255.32%   1.39GiB / 7.69GiB    18.07%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   127.36%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   255.32%   1.39GiB / 7.69GiB    18.07%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.35%     681.7MiB / 7.69GiB   8.66%     556kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   127.36%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   271.31%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     37.67%    696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.28%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   271.31%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     37.67%    696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.28%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   272.18%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.22%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   136.78%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   272.18%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.22%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   136.78%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.90%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.27%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   136.65%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.90%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.27%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   136.65%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.82%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.40%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.82%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.40%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   269.53%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.40%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.02%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   269.53%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.40%     696.2MiB / 7.69GiB   8.84%     559kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.02%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.76%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.81%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.54%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.76%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB    200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.81%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB   147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.54%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB    371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     85kB / 25.5kB    29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.50%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.21%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.65%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.46%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.50%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.21%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   134.65%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.46%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   262.07%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.19%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   262.07%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.19%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.57%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.17%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   129.02%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   266.57%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.17%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   129.02%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   265.50%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.19%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   265.50%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.18%     696.3MiB / 7.69GiB   8.84%     562kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   132.19%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.04%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.43%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     1.60%     696.5MiB / 7.69GiB   8.84%     565kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.92%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.43%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     1.60%     696.5MiB / 7.69GiB   8.84%     565kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   135.92%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.05%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.92%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.24%     689MiB / 7.69GiB     8.75%     565kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.66%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   270.92%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.24%     689MiB / 7.69GiB     8.75%     565kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   133.66%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
983840f1df9c   spark-master     0.06%     186.1MiB / 7.69GiB   2.36%     87.6kB / 25.8kB   29MB / 32.8kB    45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O           BLOCK I/O        PIDS
3405569c51d2   spark-worker-1   273.53%   1.39GiB / 7.69GiB    18.08%    282MB / 282MB     200MB / 4.04MB   115
b9a803ed6e37   spark-driver     0.19%     688.9MiB / 7.69GiB   8.75%     565kB / 1.96MB    147MB / 1.16MB   92
c4df6b798385   spark-worker-2   136.85%   1.512GiB / 7.69GiB   19.66%    282MB / 281MB     371MB / 1.16MB   111
