7a23ba0e0ad2   spark-driver     141.01%   590MiB / 7.69GiB     7.49%     631kB / 2.09MB   323MB / 1.2MB     85
89412ad1c708   spark-master     0.08%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.17%     703.7MiB / 7.69GiB   8.94%     275MB / 273MB    385MB / 1.16MB    84
c8998f42a584   spark-worker-1   0.17%     551.1MiB / 7.69GiB   7.00%     274MB / 274MB    208MB / 5.17MB    84
7a23ba0e0ad2   spark-driver     141.01%   590MiB / 7.69GiB     7.49%     631kB / 2.09MB   323MB / 1.2MB     85
89412ad1c708   spark-master     0.08%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   10.01%    707MiB / 7.69GiB     8.98%     275MB / 273MB    385MB / 1.16MB    86
c8998f42a584   spark-worker-1   11.55%    554.3MiB / 7.69GiB   7.04%     274MB / 274MB    208MB / 5.17MB    86
7a23ba0e0ad2   spark-driver     245.27%   632.8MiB / 7.69GiB   8.04%     631kB / 2.11MB   324MB / 1.2MB     85
89412ad1c708   spark-master     0.07%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   10.01%    707MiB / 7.69GiB     8.98%     275MB / 273MB    385MB / 1.16MB    86
c8998f42a584   spark-worker-1   11.55%    554.3MiB / 7.69GiB   7.04%     274MB / 274MB    208MB / 5.17MB    86
7a23ba0e0ad2   spark-driver     245.27%   632.8MiB / 7.69GiB   8.04%     631kB / 2.11MB   324MB / 1.2MB     85
89412ad1c708   spark-master     0.07%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   246.57%   786.4MiB / 7.69GiB   9.99%     275MB / 273MB    385MB / 1.16MB    87
c8998f42a584   spark-worker-1   262.26%   645.1MiB / 7.69GiB   8.19%     274MB / 274MB    208MB / 5.17MB    87
7a23ba0e0ad2   spark-driver     32.77%    638.7MiB / 7.69GiB   8.11%     642kB / 2.13MB   324MB / 1.2MB     87
89412ad1c708   spark-master     0.06%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   246.57%   786.4MiB / 7.69GiB   9.99%     275MB / 273MB    385MB / 1.16MB    87
c8998f42a584   spark-worker-1   262.26%   645.1MiB / 7.69GiB   8.19%     274MB / 274MB    208MB / 5.17MB    87
7a23ba0e0ad2   spark-driver     32.77%    638.7MiB / 7.69GiB   8.11%     642kB / 2.13MB   324MB / 1.2MB     87
89412ad1c708   spark-master     0.06%     173.3MiB / 7.69GiB   2.20%     187kB / 47.5kB   36.8MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   342.20%   844.3MiB / 7.69GiB   10.72%    275MB / 273MB    385MB / 1.16MB    87
c8998f42a584   spark-worker-1   326.77%   714.8MiB / 7.69GiB   9.08%     274MB / 274MB    209MB / 5.17MB    87
7a23ba0e0ad2   spark-driver     1.48%     639.9MiB / 7.69GiB   8.13%     642kB / 2.13MB   324MB / 1.2MB     87
89412ad1c708   spark-master     0.58%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   342.20%   844.3MiB / 7.69GiB   10.72%    275MB / 273MB    385MB / 1.16MB    87
c8998f42a584   spark-worker-1   326.77%   714.8MiB / 7.69GiB   9.08%     274MB / 274MB    209MB / 5.17MB    87
7a23ba0e0ad2   spark-driver     1.48%     639.9MiB / 7.69GiB   8.13%     642kB / 2.13MB   324MB / 1.2MB     87
89412ad1c708   spark-master     0.58%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   342.20%   844.3MiB / 7.69GiB   10.72%    275MB / 273MB    385MB / 1.16MB    87
c8998f42a584   spark-worker-1   219.71%   732.6MiB / 7.69GiB   9.30%     274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     1.48%     639.9MiB / 7.69GiB   8.13%     642kB / 2.13MB   324MB / 1.2MB     87
89412ad1c708   spark-master     0.58%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   198.61%   863.6MiB / 7.69GiB   10.97%    275MB / 273MB    385MB / 1.16MB    88
c8998f42a584   spark-worker-1   219.71%   732.6MiB / 7.69GiB   9.30%     274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     2.91%     641.5MiB / 7.69GiB   8.15%     645kB / 2.2MB    324MB / 1.2MB     87
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   198.61%   863.6MiB / 7.69GiB   10.97%    275MB / 273MB    385MB / 1.16MB    88
c8998f42a584   spark-worker-1   219.71%   732.6MiB / 7.69GiB   9.30%     274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     2.91%     641.5MiB / 7.69GiB   8.15%     645kB / 2.2MB    324MB / 1.2MB     87
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   230.56%   960MiB / 7.69GiB     12.19%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   228.43%   837MiB / 7.69GiB     10.63%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     0.69%     630MiB / 7.69GiB     8.00%     645kB / 2.2MB    324MB / 1.2MB     87
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   230.56%   960MiB / 7.69GiB     12.19%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   228.43%   837MiB / 7.69GiB     10.63%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     0.69%     630MiB / 7.69GiB     8.00%     645kB / 2.2MB    324MB / 1.2MB     87
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   304.12%   1001MiB / 7.69GiB    12.71%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   246.39%   861.1MiB / 7.69GiB   10.93%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     6.52%     630.7MiB / 7.69GiB   8.01%     648kB / 2.2MB    324MB / 1.2MB     88
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   304.12%   1001MiB / 7.69GiB    12.71%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   246.39%   861.1MiB / 7.69GiB   10.93%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     6.52%     630.7MiB / 7.69GiB   8.01%     648kB / 2.2MB    324MB / 1.2MB     88
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   205.94%   1002MiB / 7.69GiB    12.72%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   102.75%   861MiB / 7.69GiB     10.93%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     0.54%     630.7MiB / 7.69GiB   8.01%     648kB / 2.2MB    324MB / 1.2MB     88
89412ad1c708   spark-master     0.11%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   205.94%   1002MiB / 7.69GiB    12.72%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   102.75%   861MiB / 7.69GiB     10.93%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     0.54%     630.7MiB / 7.69GiB   8.01%     648kB / 2.2MB    324MB / 1.2MB     88
89412ad1c708   spark-master     0.11%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   195.30%   1002MiB / 7.69GiB    12.73%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   90.68%    859.3MiB / 7.69GiB   10.91%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     19.87%    632.5MiB / 7.69GiB   8.03%     658kB / 2.2MB    324MB / 1.2MB     91
89412ad1c708   spark-master     0.10%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   195.30%   1002MiB / 7.69GiB    12.73%    275MB / 273MB    386MB / 1.16MB    88
c8998f42a584   spark-worker-1   90.68%    859.3MiB / 7.69GiB   10.91%    274MB / 274MB    209MB / 5.17MB    88
7a23ba0e0ad2   spark-driver     19.87%    632.5MiB / 7.69GiB   8.03%     658kB / 2.2MB    324MB / 1.2MB     91
89412ad1c708   spark-master     0.10%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   9.09%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   4.03%     859.8MiB / 7.69GiB   10.92%    274MB / 274MB    209MB / 5.17MB    91
7a23ba0e0ad2   spark-driver     222.28%   684.7MiB / 7.69GiB   8.69%     661kB / 2.2MB    325MB / 1.2MB     100
89412ad1c708   spark-master     0.06%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   9.09%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   4.03%     859.8MiB / 7.69GiB   10.92%    274MB / 274MB    209MB / 5.17MB    91
7a23ba0e0ad2   spark-driver     222.28%   684.7MiB / 7.69GiB   8.69%     661kB / 2.2MB    325MB / 1.2MB     100
89412ad1c708   spark-master     0.06%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.27%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   0.27%     859.8MiB / 7.69GiB   10.92%    274MB / 274MB    209MB / 5.17MB    91
7a23ba0e0ad2   spark-driver     38.84%    698.2MiB / 7.69GiB   8.87%     661kB / 2.2MB    336MB / 1.2MB     100
89412ad1c708   spark-master     0.11%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.27%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   0.27%     859.8MiB / 7.69GiB   10.92%    274MB / 274MB    209MB / 5.17MB    91
7a23ba0e0ad2   spark-driver     38.84%    698.2MiB / 7.69GiB   8.87%     661kB / 2.2MB    336MB / 1.2MB     100
89412ad1c708   spark-master     0.11%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   173.34%   890.1MiB / 7.69GiB   11.30%    274MB / 274MB    209MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     30.25%    707.4MiB / 7.69GiB   8.98%     664kB / 2.23MB   339MB / 1.2MB     100
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   173.34%   890.1MiB / 7.69GiB   11.30%    274MB / 274MB    209MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     30.25%    707.4MiB / 7.69GiB   8.98%     664kB / 2.23MB   339MB / 1.2MB     100
89412ad1c708   spark-master     0.07%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   196.78%   909MiB / 7.69GiB     11.54%    274MB / 274MB    209MB / 5.17MB    99
7a23ba0e0ad2   spark-driver     1.54%     707.3MiB / 7.69GiB   8.98%     666kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   196.78%   909MiB / 7.69GiB     11.54%    274MB / 274MB    209MB / 5.17MB    99
7a23ba0e0ad2   spark-driver     1.54%     707.3MiB / 7.69GiB   8.98%     666kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.14%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   120.79%   913.5MiB / 7.69GiB   11.60%    274MB / 274MB    209MB / 5.17MB    99
7a23ba0e0ad2   spark-driver     0.82%     707.4MiB / 7.69GiB   8.98%     666kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.14%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   120.79%   913.5MiB / 7.69GiB   11.60%    274MB / 274MB    209MB / 5.17MB    99
7a23ba0e0ad2   spark-driver     0.82%     707.4MiB / 7.69GiB   8.98%     666kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.17%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   138.92%   924.8MiB / 7.69GiB   11.74%    274MB / 274MB    209MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     3.29%     707.8MiB / 7.69GiB   8.99%     668kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.17%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   138.92%   924.8MiB / 7.69GiB   11.74%    274MB / 274MB    209MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     3.29%     707.8MiB / 7.69GiB   8.99%     668kB / 2.27MB   339MB / 1.2MB     99
89412ad1c708   spark-master     0.08%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   109.99%   922.9MiB / 7.69GiB   11.72%    274MB / 274MB    209MB / 5.17MB    98
7a23ba0e0ad2   spark-driver     24.25%    709.4MiB / 7.69GiB   9.01%     680kB / 2.27MB   340MB / 1.2MB     99
89412ad1c708   spark-master     0.09%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   0.16%     1004MiB / 7.69GiB    12.75%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   109.99%   922.9MiB / 7.69GiB   11.72%    274MB / 274MB    209MB / 5.17MB    98
7a23ba0e0ad2   spark-driver     24.25%    709.4MiB / 7.69GiB   9.01%     680kB / 2.27MB   340MB / 1.2MB     99
89412ad1c708   spark-master     0.09%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   209.84%   1014MiB / 7.69GiB    12.87%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   188.10%   925.2MiB / 7.69GiB   11.75%    274MB / 274MB    211MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     104.49%   723.8MiB / 7.69GiB   9.19%     691kB / 2.51MB   340MB / 1.2MB     99
89412ad1c708   spark-master     0.19%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   209.84%   1014MiB / 7.69GiB    12.87%    275MB / 273MB    386MB / 1.16MB    91
c8998f42a584   spark-worker-1   188.10%   925.2MiB / 7.69GiB   11.75%    274MB / 274MB    211MB / 5.17MB    100
7a23ba0e0ad2   spark-driver     104.49%   723.8MiB / 7.69GiB   9.19%     691kB / 2.51MB   340MB / 1.2MB     99
89412ad1c708   spark-master     0.19%     173.4MiB / 7.69GiB   2.20%     190kB / 47.7kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   295.88%   1.039GiB / 7.69GiB   13.51%    275MB / 273MB    386MB / 1.16MB    103
c8998f42a584   spark-worker-1   236.17%   937.2MiB / 7.69GiB   11.90%    274MB / 274MB    212MB / 5.17MB    104
7a23ba0e0ad2   spark-driver     1.58%     723.9MiB / 7.69GiB   9.19%     693kB / 2.55MB   340MB / 1.2MB     99
89412ad1c708   spark-master     0.67%     173.4MiB / 7.69GiB   2.20%     192kB / 47.9kB   36.9MB / 32.8kB   45
[2J[HCONTAINER ID   NAME             CPU %     MEM USAGE / LIMIT    MEM %     NET I/O          BLOCK I/O         PIDS
f532b3d77e69   spark-worker-2   295.88%   1.039GiB / 7.69GiB   13.51%    275MB / 273MB    386MB / 1.16MB    103
c8998f42a584   spark-worker-1   236.17%   937.2MiB / 7.69GiB   11.90%    274MB / 274MB    212MB / 5.17MB    104
7a23ba0e0ad2   spark-driver     1.58%     723.9MiB / 7.69GiB   9.19%     693kB / 2.55MB   340MB / 1.2MB     99
